27.85	-0.2568635787602299	-0.2568634584656111	-0.25686340699365484	-0.25686368616950345	-0.27018980148746435	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
27.9	-0.2568635818805257	-0.2568634645265086	-0.2568634144069205	-0.2568636866884064	-0.27018980210334725	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
27.950000000000003	-0.25686358492229844	-0.25686347043628993	-0.256863421650915	-0.2568636871952243	-0.27018980270399034	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.	-0.25686358788768043	-0.2568634762006098	-0.2568634287139197	-0.256863687689957	-0.2701898032893936	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.050000000000004	-0.25686359078666565	-0.25686348182289287	-0.25686343559606073	-0.2568636881726046	-0.27018980385955715	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.1	-0.2568635936130481	-0.25686348730610176	-0.25686344230174035	-0.256863688643167	-0.27018980441448087	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.15	-0.2568635963684836	-0.2568634926531989	-0.25686344883536066	-0.25686368910164425	-0.27018980495416484	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.200000000000003	-0.2568635990546279	-0.25686349786714685	-0.25686345520132375	-0.2568636895480364	-0.270189805478609	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.25	-0.2568636016731368	-0.25686350295090815	-0.2568634614040319	-0.2568636899823434	-0.2701898059878134	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.300000000000004	-0.2568636042256661	-0.25686350790744533	-0.25686346744788713	-0.25686369040456525	-0.2701898064817779	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.35	-0.2568636067138716	-0.25686351273972086	-0.25686347333729165	-0.25686369081470195	-0.27018980696050277	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.4	-0.25686360913940903	-0.25686351745069724	-0.25686347907664764	-0.25686369121275354	-0.27018980742398774	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.450000000000003	-0.2568636115039342	-0.2568635220433371	-0.25686348467035713	-0.25686369159871997	-0.270189807872233	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.5	-0.2568636138091029	-0.25686352652060285	-0.2568634901228224	-0.2568636919726013	-0.2701898083052384	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.550000000000004	-0.25686361606267233	-0.2568635308854571	-0.2568634954384455	-0.25686369233439743	-0.2701898087230041	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.6	-0.25686361825982706	-0.2568635351408623	-0.25686350062162866	-0.2568636926841084	-0.2701898091264343	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.65	-0.25686362040185307	-0.25686353928978095	-0.25686350567677396	-0.2568636930217343	-0.2701898095201235	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.700000000000003	-0.2568636224900364	-0.2568635433351757	-0.2568635106082836	-0.256863693347275	-0.2701898099047136	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.75	-0.2568636245256631	-0.25686354728000893	-0.2568635154205597	-0.25686369366243245	-0.2701898102802045	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.800000000000004	-0.25686362651001904	-0.2568635511272432	-0.2568635201180044	-0.2568636939703077	-0.27018981064659636	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.85	-0.2568636284443903	-0.2568635548798411	-0.25686352470501983	-0.25686369427096617	-0.2701898110038891	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.9	-0.2568636303300628	-0.25686355854076504	-0.2568635291875178	-0.25686369456440783	-0.2701898113520827	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
28.950000000000003	-0.2568636321683227	-0.2568635621129776	-0.2568635335782919	-0.25686369485063265	-0.27018981169117723	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
29.	-0.25686363396045586	-0.25686356559944135	-0.25686353787937427	-0.2568636951296407	-0.27018981202117265	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
29.050000000000004	-0.25686363571248455	-0.2568635690023776	-0.2568635420907649	-0.25686369540143195	-0.27018981234206896	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
29.1	-0.2568636374206715	-0.2568635723189862	-0.25686354621246377	-0.25686369566600636	-0.27018981265386616	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
